cp_id,trans_x,trans_y,rot,deformation
8,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.04596899865811042
8,0.17320508075688776,0.09999999999999999,0.2617993877991494,0.08589423198295873
8,0.14142135623730953,0.1414213562373095,0.0,0.019876596210916548
8,0.14142135623730953,0.1414213562373095,0.2617993877991494,0.05378424024799293
8,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.07574307397467485
8,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.02426435941663943
8,0.10000000000000003,0.17320508075688773,0.0,0.04547849140080283
8,0.10000000000000003,0.17320508075688773,0.5235987755982988,0.08445584662128755
8,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.018227548310250946
8,0.05176380902050415,0.19318516525781368,0.5235987755982988,0.05433253367294348
8,0.05176380902050415,0.19318516525781368,0.0,0.07089428992461953
8,1.2246467991473533e-17,0.2,0.5235987755982988,0.026433934983826093
8,1.2246467991473533e-17,0.2,0.2617993877991494,0.037501389617797164
8,1.2246467991473533e-17,0.2,0.7853981633974483,0.08355732531865949
8,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.013793420523093385
8,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.055850736127522456
8,-0.051763809020504176,0.19318516525781368,0.7853981633974483,0.06743206291168041
8,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.014740833170965742
8,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.05559244562518856
8,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.06689590204494125
8,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.01610116505948939
8,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.04891821691707939
8,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.0746520521430427
8,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.036268422992979436
8,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.05116395139604703
8,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.09037349881995424
8,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.051919959127887
8,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.06511675342857502
8,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.10667205425905907
