cp_id,trans_x,trans_y,rot,deformation
0,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.014156725845838847
0,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.04842232403002287
0,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.004654682388431148
0,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.03219968394229287
0,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.03418298771506861
0,-0.2,2.4492935982947065e-17,0.5235987755982988,0.006761560314580014
0,-0.2,2.4492935982947065e-17,0.7853981633974483,0.0244142726848
0,-0.2,2.4492935982947065e-17,0.2617993877991494,0.05008178635647422
1,0.2,0.0,-0.5235987755982988,0.012276878482417056
1,0.2,0.0,-0.7853981633974483,0.01810772795426218
1,0.2,0.0,-1.0471975511965976,0.05461020218698602
1,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.004660150330317647
1,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.02178498632029483
1,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.046309361332341245
1,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.0070975877736744125
1,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.026886265528829473
1,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.029080027028133993
1,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.008634121794449655
1,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.015068998462275454
1,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.040863978235345134
1,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.004086926187339582
1,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.023794745144091155
1,0.10000000000000003,0.17320508075688773,0.0,0.026995382810893812
1,0.05176380902050415,0.19318516525781368,0.0,0.010625961579774556
1,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.01145022009548388
1,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.03933432227686832
